1.77192e+09,1771917566992618589,0,0,9.29874,7.13807e-15,2.54454e-17,-1.5708,1.5708,2.83186e-16,1.5708,-4.42265e-20,-7.58971e-17,-1.62181e-14,1.85273e-14,-9.51549e-16,1.79927e-14,1.39087e-19,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,5.15342e-18,3.43603e-15,6.88631e-15,6.89795e-15,6.91738e-15,6.9473e-15,-5.96936e-17,-1.62119e-14,1.85283e-14,-7.67078e-16,1.79491e-14,1.1918e-19,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567042644099,0,0,9.29874,7.15155e-15,2.16573e-17,-1.5708,1.5708,2.35314e-16,1.5708,-3.70244e-20,-6.16294e-17,-1.62142e-14,1.85283e-14,-7.86996e-16,1.79595e-14,1.1918e-19,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.18463e-18,3.43714e-15,6.88585e-15,6.89654e-15,6.91605e-15,6.94677e-15,-4.94856e-17,-1.62129e-14,1.85273e-14,-6.38123e-16,1.79491e-14,9.97722e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567093349726,0,0,9.29874,7.16125e-15,1.88642e-17,-1.5708,1.5708,2.00217e-16,1.5708,-3.17237e-20,-5.42434e-17,-1.62167e-14,1.85273e-14,-6.7929e-16,1.79796e-14,9.97722e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.68313e-18,3.43868e-15,6.88754e-15,6.89771e-15,6.91715e-15,6.9481e-15,-4.19589e-17,-1.62119e-14,1.85283e-14,-5.43496e-16,1.79491e-14,8.5488e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567141990116,0,0,9.29874,7.17102e-15,1.6128e-17,-1.5708,1.5708,1.65653e-16,1.5708,-2.64979e-20,-4.43397e-17,-1.62146e-14,1.85283e-14,-5.67423e-16,1.79642e-14,8.5488e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.01067e-18,3.43957e-15,6.88747e-15,6.89698e-15,6.91648e-15,6.94797e-15,-3.45856e-17,-1.62129e-14,1.85273e-14,-4.50403e-16,1.79491e-14,7.14058e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567191686960,0,0,9.29874,7.17793e-15,1.41355e-17,-1.5708,1.5708,1.40589e-16,1.5708,-2.26971e-20,-3.87047e-17,-1.62157e-14,1.85273e-14,-4.83929e-16,1.79705e-14,7.14058e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.62805e-18,3.44058e-15,6.88842e-15,6.89754e-15,6.917e-15,6.94868e-15,-2.92161e-17,-1.62119e-14,1.85283e-14,-3.82811e-16,1.79491e-14,6.11634e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567241344268,0,0,9.29874,7.18485e-15,1.22106e-17,-1.5708,1.5708,1.16233e-16,1.5708,-1.9e-20,-3.1273e-17,-1.62135e-14,1.85283e-14,-4.00126e-16,1.79533e-14,6.11634e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.12344e-18,3.44111e-15,6.88809e-15,6.89673e-15,6.91624e-15,6.94835e-15,-2.4029e-17,-1.62129e-14,1.85273e-14,-3.17225e-16,1.79491e-14,5.12005e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567292356449,0,0,9.29874,7.18974e-15,1.07908e-17,-1.5708,1.5708,9.83968e-17,1.5708,-1.62797e-20,-2.76585e-17,-1.6215e-14,1.85273e-14,-3.4489e-16,1.79634e-14,5.12005e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.87801e-18,3.44192e-15,6.88903e-15,6.8974e-15,6.91687e-15,6.94908e-15,-2.02029e-17,-1.62119e-14,1.85283e-14,-2.69113e-16,1.79491e-14,4.38699e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567341026070,0,0,9.29874,7.19471e-15,9.41752e-18,-1.5708,1.5708,8.10112e-17,1.5708,-1.36285e-20,-2.22962e-17,-1.62132e-14,1.85283e-14,-2.85646e-16,1.79514e-14,4.38699e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.51391e-18,3.44229e-15,6.88875e-15,6.89678e-15,6.91629e-15,6.94882e-15,-1.65023e-17,-1.62129e-14,1.85273e-14,-2.22312e-16,1.79491e-14,3.67256e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567392622585,0,0,9.29874,7.19816e-15,8.40376e-18,-1.5708,1.5708,6.82826e-17,1.5708,-1.16773e-20,-1.97973e-17,-1.62144e-14,1.85273e-14,-2.45975e-16,1.79586e-14,3.67256e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.34424e-18,3.44288e-15,6.88947e-15,6.89731e-15,6.91679e-15,6.94937e-15,-1.37704e-17,-1.62119e-14,1.85283e-14,-1.87962e-16,1.79491e-14,3.14677e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567444817408,0,0,9.29874,7.20175e-15,7.4239e-18,-1.5708,1.5708,5.58661e-17,1.5708,-9.77563e-21,-1.58895e-17,-1.62131e-14,1.85283e-14,-2.03943e-16,1.79501e-14,3.14677e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.0789e-18,3.44312e-15,6.88923e-15,6.89682e-15,6.91633e-15,6.94916e-15,-1.11299e-17,-1.62129e-14,1.85273e-14,-1.54552e-16,1.79491e-14,2.63431e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567492110051,0,0,9.29874,7.20418e-15,6.69997e-18,-1.5708,1.5708,4.67827e-17,1.5708,-8.37607e-21,-1.41866e-17,-1.62141e-14,1.85273e-14,-1.75361e-16,1.79552e-14,2.63431e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,9.6327e-19,3.44356e-15,6.88979e-15,6.89725e-15,6.91673e-15,6.94958e-15,-9.17912e-18,-1.62119e-14,1.85283e-14,-1.30024e-16,1.79491e-14,2.25716e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567542212749,0,0,9.29874,7.20677e-15,6.00089e-18,-1.5708,1.5708,3.79137e-17,1.5708,-7.01201e-21,-1.13165e-17,-1.6213e-14,1.85283e-14,-1.45611e-16,1.79491e-14,2.25716e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,7.68391e-19,3.44372e-15,6.88956e-15,6.89684e-15,6.91636e-15,6.9494e-15,-7.29527e-18,-1.62129e-14,1.85273e-14,-1.06174e-16,1.79491e-14,1.88958e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567592402622,0,0,9.29874,7.20848e-15,5.48384e-18,-1.5708,1.5708,3.14328e-17,1.5708,-6.00811e-21,-1.01817e-17,-1.62138e-14,1.85273e-14,-1.24947e-16,1.79528e-14,1.88958e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,6.91341e-19,3.44405e-15,6.89001e-15,6.89721e-15,6.91669e-15,6.94973e-15,-5.90192e-18,-1.62119e-14,1.85283e-14,-8.866e-17,1.79491e-14,1.61905e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567642157888,0,0,9.29874,7.21036e-15,4.98518e-18,-1.5708,1.5708,2.50966e-17,1.5708,-5.02968e-21,-8.05242e-18,-1.62129e-14,1.85283e-14,-1.03965e-16,1.79485e-14,1.61905e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,5.46759e-19,3.44415e-15,6.8898e-15,6.89686e-15,6.91638e-15,6.94958e-15,-4.55815e-18,-1.62129e-14,1.85273e-14,-7.1635e-17,1.79491e-14,1.35538e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567692669889,0,0,9.29874,7.21155e-15,4.61578e-18,-1.5708,1.5708,2.04738e-17,1.5708,-4.30959e-21,-7.32314e-18,-1.62136e-14,1.85273e-14,-8.89542e-17,1.7951e-14,1.35538e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,4.97241e-19,3.4444e-15,6.89017e-15,6.89717e-15,6.91666e-15,6.94984e-15,-3.56271e-18,-1.62119e-14,1.85283e-14,-5.91279e-17,1.79491e-14,1.16134e-20,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567741982109,0,0,9.29874,7.21294e-15,4.25558e-18,-1.5708,1.5708,1.5896e-17,1.5708,-3.59968e-21,-5.72684e-18,-1.6213e-14,1.85283e-14,-7.51594e-17,1.79492e-14,1.16134e-20,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.88852e-19,3.44449e-15,6.89006e-15,6.89696e-15,6.91648e-15,6.94978e-15,-2.59206e-18,-1.62129e-14,1.85273e-14,-4.68415e-17,1.79491e-14,9.70031e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567793634313,0,0,9.29874,7.21376e-15,3.9921e-18,-1.5708,1.5708,1.25982e-17,1.5708,-3.08334e-21,-5.27274e-18,-1.62135e-14,1.85273e-14,-6.31513e-17,1.79498e-14,9.70031e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,3.58019e-19,3.44465e-15,6.89029e-15,6.89715e-15,6.91664e-15,6.94992e-15,-1.88202e-18,-1.62119e-14,1.85283e-14,-3.7905e-17,1.79491e-14,8.3089e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567843112971,0,0,9.29874,7.21478e-15,3.73587e-18,-1.5708,1.5708,9.33298e-18,1.5708,-2.5753e-21,-4.03669e-18,-1.6213e-14,1.85283e-14,-5.3593e-17,1.79486e-14,8.3089e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.74091e-19,3.44471e-15,6.89018e-15,6.89696e-15,6.91648e-15,6.94986e-15,-1.19156e-18,-1.62129e-14,1.85273e-14,-2.91556e-17,1.79491e-14,6.93985e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567891966816,0,0,9.29874,7.21533e-15,3.54807e-18,-1.5708,1.5708,6.98891e-18,1.5708,-2.20589e-21,-3.80928e-18,-1.62134e-14,1.85273e-14,-4.47119e-17,1.79489e-14,6.93985e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,2.5865e-19,3.44483e-15,6.89037e-15,6.89713e-15,6.91662e-15,6.94997e-15,-6.85481e-19,-1.62119e-14,1.85283e-14,-2.27892e-17,1.79491e-14,5.94436e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567944671518,0,0,9.29874,7.21608e-15,3.36843e-18,-1.5708,1.5708,4.68514e-18,1.5708,-1.84657e-21,-2.85681e-18,-1.62128e-14,1.85283e-14,-3.76471e-17,1.79474e-14,5.94436e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.93978e-19,3.44483e-15,6.89019e-15,6.89689e-15,6.91641e-15,6.94985e-15,-2.01378e-19,-1.62129e-14,1.85273e-14,-1.66307e-17,1.79491e-14,4.97608e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917567993157616,0,0,9.29874,7.21644e-15,3.23407e-18,-1.5708,1.5708,3.02116e-18,1.5708,-1.58219e-21,-2.77295e-18,-1.62133e-14,1.85273e-14,-3.1635e-17,1.79483e-14,4.97608e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.88283e-19,3.44495e-15,6.89043e-15,6.89712e-15,6.91661e-15,6.95001e-15,1.60684e-19,-1.62119e-14,1.85283e-14,-1.20971e-17,1.79491e-14,4.26363e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917568042823680,0,0,9.29874,7.21701e-15,3.10428e-18,-1.5708,1.5708,1.35495e-18,1.5708,-1.32156e-21,-1.98241e-18,-1.62129e-14,1.85283e-14,-2.7362e-17,1.79478e-14,4.26363e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.34606e-19,3.44497e-15,6.89032e-15,6.89696e-15,6.91648e-15,6.94995e-15,5.10448e-19,-1.62129e-14,1.85273e-14,-7.65666e-18,1.79491e-14,3.56129e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
1.77192e+09,1771917568092597746,0,0,9.29874,7.21724e-15,3.00847e-18,-1.5708,1.5708,1.70627e-19,1.5708,-1.13199e-21,-2.0306e-18,-1.62133e-14,1.85273e-14,-2.22951e-17,1.79478e-14,3.56129e-21,0,-1.5708,1.5708,0,1.5708,0,0.43335,0.10915,0.419509,9.70278,9.68638,9.67856,9.62208,9.49278,9.31767,9.29874,1.37878e-19,3.44505e-15,6.89047e-15,6.89711e-15,6.91661e-15,6.95004e-15,7.6864e-19,-1.62119e-14,1.85283e-14,-4.41552e-18,1.79491e-14,3.05046e-21,0.4,0.4,0.4,0.33,0.33,0.37,10.0517,0.522,1.0895,0.15,10.0658,0.4526,0.8624,0.25,10.0844,0.7044,0.9207,0.15,10.2083,0.3075,1.0208,0.15,10.0556,0.6289,0.7595,0.15,10.2024,0.2732,0.8478,0.15,10.0267,0.5535,0.5983,0.15,10.1965,0.2389,0.6749,0.15,-10.0208,0.3964,0.5857,0.1,10.0546,0.2951,0.6132,0.1,-10.1062,0.2444,0.5897,0.13,-10.0998,0.3062,0.5387,0.13,10.1908,0.529,1.0016,0.2,10.2106,0.4602,0.6915,0.25,
