1.766416955000000000e+09,5.644509000000000000e+07,8.344411849975585938e-03,1.993145593848623554e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.006854406151376446e+00,-1.664224583765061105e+00,-1.671121393138054634e+00,-1.388626712798037843e+00,-1.540076060332371100e+00,9.711239285965116430e-01
1.766416955000000000e+09,6.570328900000000000e+07,8.534669876098632812e-03,1.992194704724560061e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.007805295275439939e+00,-1.663796277154323988e+00,-1.672062854671859444e+00,-1.388294989452642625e+00,-1.540059857660297737e+00,9.715366653022706744e-01
1.766416955000000000e+09,7.436957500000000000e+07,8.129119873046875000e-03,1.992194704724560061e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.007805295275439939e+00,-1.663796277154323988e+00,-1.672062854671859444e+00,-1.388294989452642625e+00,-1.540059857660297737e+00,9.715366653022706744e-01
1.766416955000000000e+09,8.321217400000000000e+07,8.158445358276367188e-03,1.991545498488780597e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.008454501511219403e+00,-1.663541732217334257e+00,-1.672689140678033315e+00,-1.387987138683259847e+00,-1.540059857660297737e+00,9.717635027112895285e-01
1.766416955000000000e+09,9.162163200000000000e+07,7.909774780273437500e-03,1.991545498488780597e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.008454501511219403e+00,-1.663541732217334257e+00,-1.672689140678033315e+00,-1.387987138683259847e+00,-1.540059857660297737e+00,9.717635027112895285e-01
1.766416955000000000e+09,1.006519970000000000e+08,8.303880691528320312e-03,1.990613464545234690e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.009386535454765310e+00,-1.663169991148150118e+00,-1.673632110626279257e+00,-1.387493388617136780e+00,-1.540011249644079427e+00,9.722086447611941740e-01
1.766416955000000000e+09,1.088328030000000000e+08,7.640361785888671875e-03,1.990613464545234690e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.009386535454765310e+00,-1.663169991148150118e+00,-1.673632110626279257e+00,-1.387493388617136780e+00,-1.540011249644079427e+00,9.722086447611941740e-01
1.766416955000000000e+09,1.172900840000000000e+08,7.743358612060546875e-03,1.990307716607862654e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.009692283392137346e+00,-1.663047432474784593e+00,-1.673943221104822410e+00,-1.387331361896409154e+00,-1.539946438955788643e+00,9.722410501053396770e-01
1.766416955000000000e+09,1.257761330000000000e+08,7.941961288452148438e-03,1.990307716607862654e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.009692283392137346e+00,-1.663047432474784593e+00,-1.673943221104822410e+00,-1.387331361896409154e+00,-1.539946438955788643e+00,9.722410501053396770e-01
1.766416955000000000e+09,1.348176920000000000e+08,8.352279663085937500e-03,1.989672003011430101e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.010327996988569899e+00,-1.662779394898447727e+00,-1.674564144569825164e+00,-1.387055916471171990e+00,-1.539930236283716170e+00,9.725326982026496481e-01
1.766416955000000000e+09,1.430127350000000000e+08,7.682800292968750000e-03,1.989672003011430101e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.010327996988569899e+00,-1.662779394898447727e+00,-1.674564144569825164e+00,-1.387055916471171990e+00,-1.539930236283716170e+00,9.725326982026496481e-01
1.766416955000000000e+09,1.515221890000000000e+08,7.816076278686523438e-03,1.988730541477625291e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.011269458522374709e+00,-1.662351088287710610e+00,-1.675496178513371071e+00,-1.386772801141995082e+00,-1.539873958363557449e+00,9.728806242201175625e-01
1.766416955000000000e+09,1.597487670000000000e+08,7.703542709350585938e-03,1.988730541477625291e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.011269458522374709e+00,-1.662351088287710610e+00,-1.675496178513371071e+00,-1.386772801141995082e+00,-1.539873958363557449e+00,9.728806242201175625e-01
1.766416955000000000e+09,1.690181950000000000e+08,8.564233779907226562e-03,1.988090762832104730e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.011909237167895270e+00,-1.662092478301633314e+00,-1.676107674388114921e+00,-1.386481153044685222e+00,-1.539776742331120829e+00,9.731236643012092236e-01
1.766416955000000000e+09,1.770941570000000000e+08,7.532358169555664062e-03,1.988090762832104730e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.011909237167895270e+00,-1.662092478301633314e+00,-1.676107674388114921e+00,-1.386481153044685222e+00,-1.539776742331120829e+00,9.731236643012092236e-01
1.766416955000000000e+09,1.854537510000000000e+08,7.816076278686523438e-03,1.988090762832104730e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.011909237167895270e+00,-1.662092478301633314e+00,-1.676107674388114921e+00,-1.386481153044685222e+00,-1.539776742331120829e+00,9.731236643012092236e-01
1.766416955000000000e+09,1.936875780000000000e+08,7.550001144409179688e-03,1.987130446117782334e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.012869553882217666e+00,-1.661720737232449174e+00,-1.677067991102437539e+00,-1.386105040130238608e+00,-1.539695728970757571e+00,9.735287311030285107e-01
1.766416955000000000e+09,2.027129640000000000e+08,8.532047271728515625e-03,1.987130446117782334e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.012869553882217666e+00,-1.661720737232449174e+00,-1.677067991102437539e+00,-1.386105040130238608e+00,-1.539695728970757571e+00,9.735287311030285107e-01
1.766416955000000000e+09,2.109871270000000000e+08,7.583379745483398438e-03,1.986490667472261551e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.013509332527738449e+00,-1.661437909524682510e+00,-1.677717190946630410e+00,-1.385797189360855830e+00,-1.539663323626611735e+00,9.737470357439143021e-01
1.766416955000000000e+09,2.190121140000000000e+08,7.530927658081054688e-03,1.986490667472261551e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.013509332527738449e+00,-1.661437909524682510e+00,-1.677717190946630410e+00,-1.385797189360855830e+00,-1.539663323626611735e+00,9.737470357439143021e-01
1.766416955000000000e+09,2.273930580000000000e+08,7.626771926879882812e-03,1.985826671105052288e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.014173328894947712e+00,-1.661151016767828281e+00,-1.678390621295685170e+00,-1.385489338591473052e+00,-1.539663323626611735e+00,9.740386838412242732e-01
1.766416955000000000e+09,2.368055280000000000e+08,8.738040924072265625e-03,1.985492640396903541e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.014507359603096459e+00,-1.661000175323686712e+00,-1.678724652003833695e+00,-1.385384452655096688e+00,-1.539663323626611735e+00,9.742331159060975132e-01
1.766416955000000000e+09,2.451261870000000000e+08,7.843255996704101562e-03,1.985492640396903541e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.014507359603096459e+00,-1.661000175323686712e+00,-1.678724652003833695e+00,-1.385384452655096688e+00,-1.539663323626611735e+00,9.742331159060975132e-01
1.766416955000000000e+09,2.534480240000000000e+08,7.673978805541992188e-03,1.984822022345959835e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.015177977654040165e+00,-1.660722710157091164e+00,-1.679392707028544374e+00,-1.385092804557786828e+00,-1.539663323626611735e+00,9.744838258911289186e-01
1.766416955000000000e+09,2.615718740000000000e+08,7.607221603393554688e-03,1.984822022345959835e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.015177977654040165e+00,-1.660722710157091164e+00,-1.679392707028544374e+00,-1.385092804557786828e+00,-1.539663323626611735e+00,9.744838258911289186e-01
1.766416955000000000e+09,2.706631870000000000e+08,8.374929428100585938e-03,1.983842850451119633e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.016157149548880367e+00,-1.660256693185318433e+00,-1.680390740495488977e+00,-1.384550446475445451e+00,-1.539663323626611735e+00,9.749861087253848257e-01
1.766416955000000000e+09,2.787906560000000000e+08,7.591009140014648438e-03,1.983842850451119633e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.016157149548880367e+00,-1.660256693185318433e+00,-1.680390740495488977e+00,-1.384550446475445451e+00,-1.539663323626611735e+00,9.749861087253848257e-01
1.766416955000000000e+09,2.873981020000000000e+08,7.917642593383789062e-03,1.983537102513747818e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.016462897486252182e+00,-1.660096424150917294e+00,-1.680715343613378820e+00,-1.384404622426790521e+00,-1.539663323626611735e+00,9.750347167416031358e-01
1.766416955000000000e+09,2.958237650000000000e+08,7.930040359497070312e-03,1.983537102513747818e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.016462897486252182e+00,-1.660096424150917294e+00,-1.680715343613378820e+00,-1.384404622426790521e+00,-1.539663323626611735e+00,9.750347167416031358e-01
1.766416955000000000e+09,3.048856600000000000e+08,8.331298828125000000e-03,1.982929671688091533e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.017070328311908467e+00,-1.659790676213544813e+00,-1.681360484800070276e+00,-1.384096771657407965e+00,-1.539663323626611735e+00,9.753502374149256582e-01
1.766416955000000000e+09,3.130529380000000000e+08,7.639408111572265625e-03,1.982929671688091533e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.017070328311908467e+00,-1.659790676213544813e+00,-1.681360484800070276e+00,-1.384096771657407965e+00,-1.539663323626611735e+00,9.753502374149256582e-01
1.766416955000000000e+09,3.214979410000000000e+08,7.759094238281250000e-03,1.982035348105581241e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.017964651894418759e+00,-1.659305804061254719e+00,-1.682311373924133990e+00,-1.383765048312012746e+00,-1.539663323626611735e+00,9.757228988725994423e-01
1.766416955000000000e+09,3.297451750000000000e+08,7.730484008789062500e-03,1.982035348105581241e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.017964651894418759e+00,-1.659305804061254719e+00,-1.682311373924133990e+00,-1.383765048312012746e+00,-1.539663323626611735e+00,9.757228988725994423e-01
1.766416955000000000e+09,3.385004610000000000e+08,8.065462112426757812e-03,1.981423852230837390e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.018576147769162610e+00,-1.658990628533623557e+00,-1.682894587028101352e+00,-1.383473400214702664e+00,-1.539663323626611735e+00,9.759736088576307367e-01
1.766416955000000000e+09,3.466192760000000000e+08,7.601261138916015625e-03,1.981423852230837390e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.018576147769162610e+00,-1.658990628533623557e+00,-1.682894587028101352e+00,-1.383473400214702664e+00,-1.539663323626611735e+00,9.759736088576307367e-01
1.766416955000000000e+09,3.550727140000000000e+08,7.920980453491210938e-03,1.981423852230837390e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.018576147769162610e+00,-1.658990628533623557e+00,-1.682894587028101352e+00,-1.383473400214702664e+00,-1.539663323626611735e+00,9.759736088576307367e-01
1.766416955000000000e+09,3.635438950000000000e+08,7.744789123535156250e-03,1.980463535516514995e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.019536464483485005e+00,-1.658486901200815211e+00,-1.683779483020352741e+00,-1.383214157461538418e+00,-1.539679526298684209e+00,9.764758916918867548e-01
1.766416955000000000e+09,3.721615490000000000e+08,8.117675781250000000e-03,1.980463535516514995e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.019536464483485005e+00,-1.658486901200815211e+00,-1.683779483020352741e+00,-1.383214157461538418e+00,-1.539679526298684209e+00,9.764758916918867548e-01
1.766416955000000000e+09,3.805410300000000000e+08,7.692575454711914062e-03,1.979795474100217723e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.020204525899782277e+00,-1.658152870492666686e+00,-1.684349203484973190e+00,-1.382914839460288592e+00,-1.539711931642830045e+00,9.767428043489908562e-01
1.766416955000000000e+09,3.888913020000000000e+08,7.805824279785156250e-03,1.979795474100217723e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.020204525899782277e+00,-1.658152870492666686e+00,-1.684349203484973190e+00,-1.382914839460288592e+00,-1.539711931642830045e+00,9.767428043489908562e-01
1.766416955000000000e+09,3.975499360000000000e+08,7.931232452392578125e-03,1.979093767371972845e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.020906232628027155e+00,-1.657818839784518161e+00,-1.684913561408422744e+00,-1.382720407395415352e+00,-1.539776742331120829e+00,9.769858444300825173e-01
1.766416955000000000e+09,4.065412270000000000e+08,8.483648300170898438e-03,1.979093767371972845e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.020906232628027155e+00,-1.657818839784518161e+00,-1.684913561408422744e+00,-1.382720407395415352e+00,-1.539776742331120829e+00,9.769858444300825173e-01
1.766416955000000000e+09,4.149950300000000000e+08,7.771730422973632812e-03,1.978425705955675573e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.021574294044324427e+00,-1.657503664256886999e+00,-1.685454999102266704e+00,-1.382606988690906036e+00,-1.539809147675266665e+00,9.772612898553195704e-01
1.766416955000000000e+09,4.233887980000000000e+08,7.868766784667968750e-03,1.978425705955675573e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.021574294044324427e+00,-1.657503664256886999e+00,-1.685454999102266704e+00,-1.382606988690906036e+00,-1.539809147675266665e+00,9.772612898553195704e-01
1.766416955000000000e+09,4.318961080000000000e+08,7.833719253540039062e-03,1.977474816831611859e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.022525183168388141e+00,-1.657018792104596017e+00,-1.686283329552964894e+00,-1.382323885345954073e+00,-1.539890161035630811e+00,9.778036479376609469e-01
1.766416955000000000e+09,4.405006030000000000e+08,8.050680160522460938e-03,1.977474816831611859e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.022525183168388141e+00,-1.657018792104596017e+00,-1.686283329552964894e+00,-1.382323885345954073e+00,-1.539890161035630811e+00,9.778036479376609469e-01
1.766416955000000000e+09,4.486517030000000000e+08,7.493734359741210938e-03,1.976891603727644720e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.023108396272355280e+00,-1.656672777171542599e+00,-1.686843622427326661e+00,-1.382210454657219589e+00,-1.539890161035630811e+00,9.781277013791163100e-01
1.766416955000000000e+09,4.569842390000000000e+08,7.799625396728515625e-03,1.976891603727644720e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.023108396272355280e+00,-1.656672777171542599e+00,-1.686843622427326661e+00,-1.382210454657219589e+00,-1.539890161035630811e+00,9.781277013791163100e-01
1.766416955000000000e+09,4.653481910000000000e+08,7.827997207641601562e-03,1.976891603727644720e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.023108396272355280e+00,-1.656672777171542599e+00,-1.686843622427326661e+00,-1.382210454657219589e+00,-1.539890161035630811e+00,9.781277013791163100e-01
1.766416955000000000e+09,4.746321830000000000e+08,8.611679077148437500e-03,1.975968997374357716e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.024031002625642284e+00,-1.656140767067957320e+00,-1.687643670107248139e+00,-1.381967414576128039e+00,-1.539906375691928453e+00,9.785890461010937624e-01
1.766416955000000000e+09,4.829627110000000000e+08,7.790327072143554688e-03,1.975968997374357716e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.024031002625642284e+00,-1.656140767067957320e+00,-1.687643670107248139e+00,-1.381967414576128039e+00,-1.539906375691928453e+00,9.785890461010937624e-01
1.766416955000000000e+09,4.918502160000000000e+08,7.710218429565429688e-03,1.975323856187666038e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.024676143812333962e+00,-1.655787881179291432e+00,-1.688175680210833196e+00,-1.381853995871618723e+00,-1.540068402412655857e+00,9.788968968704764295e-01
1.766416955000000000e+09,5.013897560000000000e+08,8.496761322021484375e-03,1.975323856187666038e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.024676143812333962e+00,-1.655787881179291432e+00,-1.688175680210833196e+00,-1.381853995871618723e+00,-1.540068402412655857e+00,9.788968968704764295e-01
1.766416955000000000e+09,5.098715320000000000e+08,7.773399353027343750e-03,1.974321764063220241e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.025678235936779759e+00,-1.655227588304929220e+00,-1.688994583071272482e+00,-1.381691969150890875e+00,-1.540262834477529097e+00,9.792934309041627650e-01
1.766416955000000000e+09,5.181278270000000000e+08,7.737398147583007812e-03,1.974321764063220241e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.025678235936779759e+00,-1.655227588304929220e+00,-1.688994583071272482e+00,-1.381691969150890875e+00,-1.540262834477529097e+00,9.792934309041627650e-01
1.766416955000000000e+09,5.266472220000000000e+08,7.847070693969726562e-03,1.973968878174553909e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.026031121825446091e+00,-1.655029608909492467e+00,-1.689262620647608903e+00,-1.381522272526223505e+00,-1.540262834477529097e+00,9.795364709852544260e-01
1.766416955000000000e+09,5.353721570000000000e+08,8.209228515625000000e-03,1.973968878174553909e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.026031121825446091e+00,-1.655029608909492467e+00,-1.689262620647608903e+00,-1.381522272526223505e+00,-1.540262834477529097e+00,9.795364709852544260e-01
1.766416955000000000e+09,5.438948840000000000e+08,7.860183715820312500e-03,1.973276599036567935e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.026723400963432065e+00,-1.654629585069532283e+00,-1.689775775570676375e+00,-1.381473664510005195e+00,-1.540441063870329863e+00,9.799048181219620623e-01
1.766416955000000000e+09,5.519606660000000000e+08,7.561206817626953125e-03,1.973276599036567935e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.026723400963432065e+00,-1.654629585069532283e+00,-1.689775775570676375e+00,-1.381473664510005195e+00,-1.540441063870329863e+00,9.799048181219620623e-01
1.766416955000000000e+09,5.601539190000000000e+08,7.508516311645507812e-03,1.972271950277475483e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.027728049722524517e+00,-1.654008661604529529e+00,-1.690556968070080046e+00,-1.381344043133422961e+00,-1.540635495935203103e+00,9.803908982841451625e-01
1.766416955000000000e+09,5.691424790000000000e+08,8.473157882690429688e-03,1.972271950277475483e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.027728049722524517e+00,-1.654008661604529529e+00,-1.690556968070080046e+00,-1.381344043133422961e+00,-1.540635495935203103e+00,9.803908982841451625e-01
1.766416955000000000e+09,5.785397950000000000e+08,8.681297302246093750e-03,1.971970267389191456e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.028029732610808544e+00,-1.653791827028575412e+00,-1.690815578056157786e+00,-1.381279232445131955e+00,-1.540675559199063294e+00,9.806254055971037609e-01
1.766416955000000000e+09,5.879378120000000000e+08,8.662462234497070312e-03,1.971673947042078323e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.028326052957921677e+00,-1.653589782584051093e+00,-1.691079550583406199e+00,-1.381230624428913645e+00,-1.540821395231943391e+00,9.807712296457588019e-01
1.766416955000000000e+09,5.967426700000000000e+08,8.260250091552734375e-03,1.971673947042078323e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.028326052957921677e+00,-1.653589782584051093e+00,-1.691079550583406199e+00,-1.381230624428913645e+00,-1.540821395231943391e+00,9.807712296457588019e-01
1.766416955000000000e+09,6.058362000000000000e+08,8.358001708984375000e-03,1.970760768279050223e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.029239231720949777e+00,-1.652944641397358971e+00,-1.691851315492551189e+00,-1.381133408396476803e+00,-1.541032029968889105e+00,9.813946010884638804e-01
1.766416955000000000e+09,6.147527370000000000e+08,8.331060409545898438e-03,1.970760768279050223e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.029239231720949777e+00,-1.652944641397358971e+00,-1.691851315492551189e+00,-1.381133408396476803e+00,-1.541032029968889105e+00,9.813946010884638804e-01
1.766416955000000000e+09,6.237075900000000000e+08,8.275032043457031250e-03,1.970177555175082862e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.029822444824917138e+00,-1.652554045147657469e+00,-1.692364470415618438e+00,-1.381068597708185797e+00,-1.541129246001325726e+00,9.817672625461376645e-01
1.766416955000000000e+09,6.323735290000000000e+08,8.118152618408203125e-03,1.970177555175082862e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.029822444824917138e+00,-1.652554045147657469e+00,-1.692364470415618438e+00,-1.381068597708185797e+00,-1.541129246001325726e+00,9.817672625461376645e-01
1.766416955000000000e+09,6.419960910000000000e+08,8.955001831054687500e-03,1.969207810870501563e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.030792189129498437e+00,-1.652036825175501988e+00,-1.693098524963727813e+00,-1.380938976331603563e+00,-1.541323678066198966e+00,9.822610126122606200e-01
1.766416955000000000e+09,6.503114960000000000e+08,7.786989212036132812e-03,1.969207810870501563e+00,3.000000000000000000e+00,-1.600000000000000089e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,-1.699999999999999956e+00,1.000000000000000000e+00,1.030792189129498437e+00,-1.652036825175501988e+00,-1.693098524963727813e+00,-1.380938976331603563e+00,-1.541323678066198966e+00,9.822610126122606200e-01
